id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
9300	BATF2_ENSG00000168062	0.00417669304579405	0.00215284144867397	0.00602869261636968	2.80034213391935	1.48560310029698	1	1
9301	ARL2_ENSG00000213465	2.69907035140055	2.56829023896367	2.81874548589045	1.0975182801099	0.134244969286162	3.43997196040125e-22	1.12685570193596e-20
9302	SNX15_ENSG00000110025	0.00521979900943928	0.00362221396481792	0.00668172775006782	1.84465297052204	0.883349431571518	1	1
9303	SAC3D1_ENSG00000168061	0.548111556063732	0.546594865504291	0.549499459341214	1.00531397936613	0.0076461538722179	0.0243596577324528	0.123642895261158
9304	NAALADL1_ENSG00000168060	0.00443575578267464	0.0050424130490152	0.00388061181937808	0.769594196599182	-0.377830174897323	1	1
9305	CDCA5_ENSG00000146670	0.49150548599503	0.491950616284804	0.491098153211004	0.998267177546726	-0.00250210283669359	1	1
9306	ZFPL1_ENSG00000162300	0.242117253194861	0.230938685896353	0.252346610854261	1.0926996049831	0.127896842943984	1	1
9307	VPS51_ENSG00000149823	0.413358250468532	0.415349980210089	0.411535645179035	0.990816575869043	-0.0133100905299417	0.130546642028035	0.464143209332126
9308	TM7SF2_ENSG00000149809	0.848280385433713	0.84237841915029	0.853681195966464	1.01341769513466	0.0192289248751472	1	1
9309	ZNHIT2_ENSG00000174276	0.30304218044243	0.311078998957121	0.295687795141065	0.950523166566515	-0.0732063055902515	1	1
9310	FAU_ENSG00000149806	21.7032136049116	20.9895341290312	22.3562921630133	1.06511616816172	0.0910107882830372	1.03180226806949e-49	9.0941113715539e-48
9311	SYVN1_ENSG00000162298	0.0777800459340146	0.0883949099822712	0.0680665255913847	0.770027658889368	-0.377017827487787	0.117889406020039	0.430955475306525
9312	MRPL49_ENSG00000149792	0.594984356096927	0.573690435481174	0.614470138499333	1.07108311468354	0.0990704357270586	7.57876915713121e-06	7.68621133907909e-05
9313	SPDYC_ENSG00000204710	0.00232365107889516	0.00222093117574037	0.00241764869057922	1.08857434079346	0.122439935253988	1	1
9314	AP003068.23_ENSG00000254614	0.00531551991151345	0.00531680655166222	0.00531434252429474	0.999536558770092	-0.000668759341429359	1	1
9315	CAPN1_ENSG00000014216	0.744761118852292	0.712390319717219	0.774383204870188	1.0870209538748	0.120379750631922	1.23388133994734e-05	0.000121807605298143
9316	POLA2_ENSG00000014138	0.154059624902945	0.141246050437241	0.165785155787617	1.1737330373091	0.231104308322605	0.000813225914881304	0.00607368587083401
9317	CDC42EP2_ENSG00000149798	0.137676965710771	0.133327479967755	0.141657122032387	1.0624750581549	0.0874289740516644	0.0685965825238553	0.284905306171066
9318	DPF2_ENSG00000133884	0.305894293582028	0.322883109443302	0.290348055051278	0.899235811844975	-0.153228603209359	0.657285939354877	1
9319	TIGD3_ENSG00000173825	0.00808415886969321	0.00906391798458096	0.007187594387089	0.792989786460572	-0.33462581044307	0.490108801039689	1
9320	SLC25A45_ENSG00000162241	0.0025934537144741	0.00332804689655389	0.00192123730310507	0.577286727868667	-0.792640037492749	0.717933697719757	1
9321	FRMD8_ENSG00000126391	0.0429644821817796	0.0453626434718385	0.0407699568096228	0.898756194288659	-0.153998286149074	0.614889850158077	1
9322	NEAT1_ENSG00000245532	0.101039860452251	0.118783421312421	0.0848029648516653	0.713929300189282	-0.486146882420872	0.000487388013003188	0.00380024485407618
9323	MALAT1_ENSG00000251562	34.7999629307677	37.1405626764329	32.6581113592248	0.879311162939049	-0.185554310871401	0.014320406231866	0.0783985726207819
9324	SCYL1_ENSG00000142186	0.237769966068405	0.244173482164211	0.231910193999899	0.949776330928254	-0.0743402911841777	1	1
9325	LTBP3_ENSG00000168056	0.169187964051246	0.175500843724111	0.16341113216304	0.931113085814699	-0.102971697848417	0.36843646647444	0.917138007914753
9326	SSSCA1-AS1_ENSG00000260233	0.00482468374430317	0.00378826369852753	0.00577309788812865	1.52394298484887	0.60780892841228	1	1
9327	SSSCA1_ENSG00000173465	1.44928510800512	1.39846769181102	1.49578744696276	1.06959027778876	0.097058256997076	1.05186322194862e-09	1.55086635672332e-08
9328	FAM89B_ENSG00000176973	0.108824620301341	0.120334120783787	0.0982924301045091	0.81682925394966	-0.291893559018936	0.0960281869463172	0.370957890872204
9329	EHBP1L1_ENSG00000173442	0.0180135198108712	0.0210165740005826	0.0152654650238133	0.726353639912485	-0.461255970456155	1	1
9330	KCNK7_ENSG00000173338	0.00375820720718901	0.00341841734360559	0.00406914437389528	1.19035915304693	0.251396926595794	0.905042298846933	1
9331	MAP3K11_ENSG00000173327	0.239266638486483	0.250820606327332	0.228693756803781	0.911782170342599	-0.133238896925979	0.628766367067956	1
9332	PCNXL3_ENSG00000197136	0.0871316387277912	0.0937768130990157	0.0810507283984862	0.864293909336709	-0.210406100278034	0.150551092215139	0.516503564324325
9333	SIPA1_ENSG00000213445	0.135692331927439	0.141836168951351	0.130070188709941	0.917045276050527	-0.124935131054957	0.815654949598166	1
9334	RELA_ENSG00000173039	0.0861120037683501	0.0870109514512344	0.0852893887480391	0.980214413536667	-0.0288307339130197	1	1
9335	KAT5_ENSG00000172977	0.181820406787356	0.171342874132905	0.1914082570054	1.11710660845417	0.159766872615301	0.00475324050057181	0.0299126018562612
9336	RNASEH2C_ENSG00000172922	1.21820801252815	1.20103516617471	1.23392265490478	1.02738261930732	0.0389735722847286	3.05908388178843e-06	3.25343767774472e-05
9337	AP5B1_ENSG00000254470	0.042666215994523	0.0439524717872701	0.0414891804948807	0.943955568544321	-0.0832091405431953	1	1
9338	OVOL1_ENSG00000172818	0.0431915026906809	0.0460370711883642	0.0405875609573778	0.88162778190886	-0.181758407967156	0.728935605841207	1
9339	CFL1_ENSG00000172757	14.5587255779772	13.3525415262156	15.6624884966993	1.17299680109202	0.230199078963207	5.47727275131419e-131	5.82526214678102e-128
9340	SNX32_ENSG00000172803	0.00281981406725992	0.00291565533266771	0.00273211100512274	0.937048688338264	-0.0938040837166038	1	1
9341	MUS81_ENSG00000172732	0.165901820992262	0.174821923446665	0.157739154352795	0.902284743485948	-0.148345303104757	0.764552500319093	1
9342	EFEMP2_ENSG00000172638	0.0150604190831817	0.0141828360182288	0.015863483626921	1.11849869846427	0.161563577612731	1	1
9343	FIBP_ENSG00000172500	1.68723911959755	1.66145032664965	1.71083809964782	1.02972569941213	0.0422600803200018	1	1
9344	CCDC85B_ENSG00000175602	3.25072925711093	3.45313386903358	3.06551149959517	0.887747656436241	-0.171778448204648	0.00243736413045123	0.016429593980809
9345	FOSL1_ENSG00000175592	0.032921129757013	0.0294194000153123	0.0361255158825223	1.22794876386737	0.296250365548031	0.175524730170511	0.574451130727649
9346	C11orf68_ENSG00000175573	0.0664479645961473	0.0716614792856911	0.0616771469235648	0.860673649753699	-0.216461794703285	0.210341516505685	0.651062905086379
9347	DRAP1_ENSG00000175550	1.47780583886431	1.45558365069009	1.49814106651364	1.02923735492864	0.0415757240113269	1	1
9348	SART1_ENSG00000175467	0.258080548927866	0.25802982748068	0.258126963446866	1.00037645247115	0.000543003912091628	0.04716444099678	0.210878454938798
9349	EIF1AD_ENSG00000175376	0.178578809752427	0.167042817126308	0.189135242556166	1.13225606350468	0.179200265389097	0.00491954740321694	0.030873933801542
9350	BANF1_ENSG00000175334	1.39593382459909	1.38417192213953	1.40669698447467	1.01627331256678	0.0232884470493571	1	1
9351	CST6_ENSG00000175315	0.0106900402109921	0.00972620113128256	0.0115720364819964	1.18977968127526	0.250694445668394	1	1
9352	GAL3ST3_ENSG00000175229	0.154538918559874	0.157369956881531	0.151948273196621	0.965548165657875	-0.0505798661386345	1	1
9353	SF3B2_ENSG00000087365	1.32301249739577	1.28854429478773	1.35455388932364	1.05122803678766	0.0720756586982234	4.16005911994984e-11	6.92749719630061e-10
9354	PACS1_ENSG00000175115	0.0574442806112499	0.0601354511121733	0.054981626422994	0.914296399314181	-0.129266156627383	0.369752370737673	0.918508185982264
9355	RP11-755F10.1_ENSG00000255320	0.00342399903905799	0.00364331938286693	0.00322330192118104	0.8847157173041	-0.17671414152437	1	1
9356	KLC2_ENSG00000174996	0.124480393776655	0.133334229943271	0.11637836653224	0.872831879568776	-0.196224298844716	0.596053890466759	1
9357	RAB1B_ENSG00000174903	0.315224875816366	0.337279641532042	0.295042854223132	0.874772200548318	-0.193020721287299	0.190369243169832	0.608975443410534
9358	CNIH2_ENSG00000174871	0.0222249488448691	0.0276238548270424	0.0172844820760648	0.625708547351041	-0.676437283104009	0.00691484013382011	0.0417060282248893
9359	YIF1A_ENSG00000174851	1.77605485997584	1.77221158307068	1.77957179134971	1.004153120513	0.00597927861261676	1	1
9360	TMEM151A_ENSG00000179292	0.00694417705527053	0.00630815272479129	0.00752619442680081	1.19309007805448	0.254702970322808	1	1
9361	CD248_ENSG00000174807	0.00392488611407105	0.00310419968925866	0.00467588530219958	1.50630944213394	0.591018174242028	1	1
9362	RIN1_ENSG00000174791	0.00690202786823338	0.0065947413353384	0.00718322167106704	1.08923478659811	0.123314963193185	1	1
9363	BRMS1_ENSG00000174744	0.740170962869165	0.745177923227225	0.735589160307054	0.987132250404515	-0.0186847131223806	0.0497861124400656	0.220132442282807
9364	B3GNT1_ENSG00000174684	0.176806711546969	0.17483661227204	0.178609523085301	1.02157963806454	0.0308016749104548	1	1
9365	RP11-867G23.8_ENSG00000255468	0.0249232131899263	0.0259838718046149	0.0239526186553637	0.921826386593765	-0.117433030550689	0.633098455935734	1
9366	SLC29A2_ENSG00000174669	0.161404274277577	0.166547648797659	0.156697640937437	0.94085771890909	-0.0879515268159268	0.757673419602524	1
9367	MRPL11_ENSG00000174547	4.43194358876835	4.38359436616506	4.4761873167306	1.0211226091721	0.0301561052210295	5.57240996351259e-09	7.67674059999278e-08
9368	PELI3_ENSG00000174516	0.0209759575776224	0.0218285951232254	0.0201957203455247	0.925195608398853	-0.112169676898811	0.787650634981029	1
9369	CTD-3074O7.5_ENSG00000255517	0.0169718445852651	0.0174533336816157	0.0165312403428655	0.947168067970789	-0.0783076509102916	1	1
9370	DPP3_ENSG00000254986	0.376993943948859	0.345489566504962	0.405823179047112	1.17463222739979	0.232209125505482	2.2032531513615e-07	2.62498114441151e-06
9371	BBS1_ENSG00000174483	0.0138228764721294	0.0134324777618918	0.0141801251185925	1.05565967574662	0.0781448126830852	0.575525527838254	1
9372	ZDHHC24_ENSG00000174165	0.170370486030491	0.180058845669972	0.161504797500051	0.896955641913148	-0.156891455087652	0.861843269933355	1
9373	CTD-3074O7.12_ENSG00000269990	0.00375759425915571	0.00429844678385889	0.00326266733619338	0.759034018623898	-0.397763548640334	0.583278722696765	1
9374	CTSF_ENSG00000174080	0.0023963228335475	0.00320265802478301	0.00165845626762281	0.517837450888993	-0.949428787706501	1	1
9375	CCDC87_ENSG00000182791	0.00288990561192092	0.00212995216926132	0.00358532885909271	1.68329078503961	0.751284420813686	1	1
9376	CCS_ENSG00000173992	0.298443104292816	0.287138787665708	0.308787533483595	1.07539471066894	0.104866280844995	0.00594072813954617	0.0365634398187423
9377	RBM14_ENSG00000239306	0.442750298582492	0.428074415356415	0.45618000334503	1.06565584622761	0.0917415946581255	1.81848350844706e-05	0.000174760647049735
9378	RBM4_ENSG00000173933	0.265776841308578	0.272967372743859	0.2591968820125	0.949552612852815	-0.0746801553878392	1	1
9379	RBM4B_ENSG00000173914	0.219753293814297	0.212688037398186	0.22621861561322	1.06361701570315	0.0889787626713196	1	1
9380	RP11-658F2.8_ENSG00000258297	0.023129626809249	0.0243794683606112	0.0219859134956325	0.901820875272005	-0.149087189144766	0.817305658467221	1
9381	SPTBN2_ENSG00000173898	0.040921704525626	0.0452467089176424	0.0369639507613925	0.816942306868636	-0.291693897218307	0.074908017308529	0.305822459554004
9382	C11orf80_ENSG00000173715	0.0726772751435044	0.0726519215787502	0.0727004758520466	1.00066831368313	0.000963850794928631	1	1
9383	RCE1_ENSG00000173653	0.236866778563316	0.225502790670017	0.247265812132954	1.09650887866298	0.132917493863941	0.00340483775784674	0.0222247859046354
9384	PC_ENSG00000173599	0.0411168331063124	0.0421414229129569	0.0401792446563381	0.953438253362453	-0.0687885852452634	1	1
9385	LRFN4_ENSG00000173621	0.135653081553985	0.154977993616983	0.117969112584613	0.761199121445367	-0.393654198392536	0.0134781906929574	0.0745294891246967
9386	C11orf86_ENSG00000173237	0.00699542411488346	0.00755727149182457	0.0064812850829976	0.857622369397346	-0.22158555873051	0.908751645387525	1
9387	SYT12_ENSG00000173227	0.0103907390538968	0.00939798919248066	0.0112991911951743	1.20229880709108	0.265795493332787	1	1
9388	RHOD_ENSG00000173156	0.174874605921615	0.166027257065739	0.182970696714603	1.10205215666579	0.140192503747974	0.0100506552167541	0.0575720296850548
9389	KDM2A_ENSG00000173120	0.174964878298814	0.190436338377142	0.160807151782692	0.8444142181742	-0.243977224022386	0.0338034304894987	0.161747488481995
9390	ADRBK1_ENSG00000173020	0.0976738798251154	0.101552170810045	0.0941249075344206	0.926862584852887	-0.109572631814908	0.631568194952315	1
9391	ANKRD13D_ENSG00000172932	0.097901128727785	0.106382093806214	0.0901403108369534	0.847325970112538	-0.239011007272402	0.0600465074313542	0.256334474993951
9392	SSH3_ENSG00000172830	0.0660552176754683	0.0749554031399428	0.0579107768075185	0.77260309973116	-0.37220062912466	0.0996366221013414	0.381358692990091
9393	POLD4_ENSG00000175482	0.430755158442424	0.438702597870915	0.423482562749298	0.965306713031832	-0.0509406830098157	1	1
9394	CLCF1_ENSG00000175505	0.00261253027735366	0.00323170749300258	0.00204592947563293	0.633080029694163	-0.659540207959104	0.867558011424301	1
9395	RAD9A_ENSG00000172613	0.16359663080519	0.178682769566814	0.149791506680511	0.838309743259829	-0.25444469762185	0.135124235123826	0.476594499874064
9396	PPP1CA_ENSG00000172531	3.36153679283435	3.12728915814723	3.57589367525905	1.14344836515777	0.193391219258326	7.19135869329713e-42	5.05390948168146e-40
9397	CARNS1_ENSG00000172508	0.00240239695035168	0.002823721818673	0.00201684818960545	0.714251728434517	-0.485495472509909	0.734879256524938	1
9398	PTPRCAP_ENSG00000213402	0.00398116920345607	0.00383311132853335	0.00411665498767434	1.07397219512783	0.102956642792178	1	1
9399	CORO1B_ENSG00000172725	0.469438597363313	0.44171221364559	0.494810640853017	1.12021045732285	0.163769801222766	2.59249293554484e-07	3.06810384278538e-06
9400	TMEM134_ENSG00000172663	0.674975355565724	0.700381760135584	0.651726294013875	0.930530078178663	-0.103875310602003	0.584023236429301	1
9401	AIP_ENSG00000110711	0.18841819912696	0.178177206991679	0.197789594274607	1.11007236904238	0.150653733381857	0.0128558340525646	0.0715843353021162
9402	PITPNM1_ENSG00000110697	0.0566425323886277	0.0609172770542236	0.0527307706288871	0.865612732196655	-0.208206375133583	0.251199708081421	0.73274619546954
9403	CDK2AP2_ENSG00000167797	0.672524529818801	0.668869805949091	0.67586891882781	1.01046408855127	0.0150180498822907	0.010791144498054	0.0613292227208605
9404	GSTP1_ENSG00000084207	23.6328364377129	22.1878187659863	24.9551528127475	1.12472312289676	0.169569891765276	2.24638744961312e-104	1.08595815102055e-101
9405	NDUFV1_ENSG00000167792	0.952623807817069	0.923561478681254	0.979218357119027	1.06026331730211	0.0844226038351246	4.16988954952265e-08	5.29635732352984e-07
9406	RP11-655M14.13_ENSG00000255318	0.014765295892754	0.016437376849949	0.013235196937327	0.805189116131264	-0.312600423633542	1	1
9407	NUDT8_ENSG00000167799	0.157317054889715	0.154377705525188	0.160006814241943	1.03646322309044	0.0516689260890411	0.0457268345583581	0.205719174198953
9408	ACY3_ENSG00000132744	0.00191752388542815	0.00198893575177811	0.00185217584014542	0.931239653412422	-0.102775603475952	0.988759806693773	1
9409	RP5-903G2.2_ENSG00000254610	0.0264223461004771	0.0260079364904341	0.0268015668007173	1.03051492803265	0.0433654038996631	0.890689822281959	1
9410	UNC93B1_ENSG00000110057	0.0881936671385766	0.09867316550286	0.078604018125715	0.796609875898192	-0.328054729394369	0.360520341921204	0.90579080109778
9411	NDUFS8_ENSG00000110717	3.16909197018443	3.03598438310014	3.29089694564372	1.083963726547	0.116316479564148	1.0057550357814e-21	3.20255690335741e-20
9412	TCIRG1_ENSG00000110719	0.0224005366302443	0.0238727334630387	0.0210533489678594	0.881899385357587	-0.181314024734577	1	1
9413	RP11-802E16.3_ENSG00000255031	0.00195866321672739	0.00255394391195255	0.00141392980173897	0.55362601939758	-0.853016346324336	0.558252986258509	1
9414	CHKA_ENSG00000110721	0.164793560363283	0.177526393062175	0.153141915191218	0.862643083936163	-0.213164322903947	0.22749911910519	0.684514041321218
9415	CTD-2655K5.1_ENSG00000255236	0.00221846774595904	0.00245892574945885	0.00199842783796537	0.812723945977295	-0.299162692648246	1	1
9416	SUV420H1_ENSG00000110066	0.195752662690715	0.197206481843976	0.194422292197461	0.985881855299676	-0.0205133255516551	0.397106432272509	0.957677840369364
9417	C11orf24_ENSG00000171067	0.488885605507097	0.50806070884234	0.471338724503991	0.927721266968225	-0.108236680877122	0.321138265906791	0.844702185657221
9418	LRP5_ENSG00000162337	0.0701185852175468	0.0752120370048267	0.0654576355035394	0.870307973434341	-0.200402081140363	0.314828756190779	0.833310159851133
9419	PPP6R3_ENSG00000110075	0.209629328682675	0.235430885532181	0.186018668556476	0.790120073396442	-0.339856180673292	0.00923251738981391	0.0534226876749007
9420	GAL_ENSG00000069482	3.74445176938622	3.77257263563381	3.71871874020124	0.985724888389453	-0.0207430421360256	1	1
9421	MTL5_ENSG00000132749	0.233563556228202	0.233574794129313	0.233553272574963	0.999907860116372	-0.000132935877619755	1	1
9422	CPT1A_ENSG00000110090	0.0473778899284031	0.0480159418805955	0.0467940171073194	0.974551685848113	-0.037189393304275	1	1
9423	MRPL21_ENSG00000197345	2.94589472616112	2.86806798835262	3.01711293465316	1.05196701992624	0.0730894756048477	1.42910934241224e-15	3.16646963048646e-14
